-0.10544176,1.1465043,-1.2539465,-0.92520696,0.5932504,0.40103412,-0.2124637,-0.35762212,1.4741155,-1.2566103,0.29632434,0.56175137,0.10809233,-0.008586856,0.499692,0.7497536,-0.28209022,0.42695674,1.3637923,1.2723783,-0.5981232,1.0273969,0.7137028,0.058555104,-0.56144845,0.0024588825,-0.9862622,0.7251254,1.0173017,-0.31331423,-1.6287272,0.13095583,-0.5448472,0.6912977,1.3957099,0.53123957,0.19554122,-0.5248803,0.34795052,1.1151819,0.12866783,0.17830761,0.38571522,0.46149567,-1.446271,0.22801115,-0.7106774,1.9197327,0.5949123,1.0668689,-0.6151628,1.5919105,-1.4301869,-1.2265449,0.54414326,-1.6066836,1.1352373,0.6809931,-0.5071383,-0.004747944,-0.6735813,0.6525025,1.3702805,-0.19053032,-0.34290013,-0.05987171,0.6986807,-2.4126205,0.66734123,-1.9415487,0.6268215,-0.46582136,-0.38072082,0.6311698,-0.01975983,-0.20152311,0.12499923,0.36560544,0.012076286,0.4908081,-0.043924365,-0.38090926,0.30694208,0.68849677,0.85375565,0.63644844,0.31362823,-0.08901923,-1.0071763,1.2778851,0.44083914,0.29633453,0.5477086,0.9871911,-0.18656395,-0.87284106,0.48834613,-0.12065029,0.91827345,-0.9411128
-0.060644396,0.6871729,-0.75581425,-0.5474491,0.36014652,0.23658392,-0.13054581,-0.21324736,0.90087116,-0.76495713,0.18759185,0.34639436,0.058752045,-0.0063728373,0.30905586,0.45650652,-0.17325458,0.25516763,0.8240521,0.77703905,-0.36434364,0.62368435,0.44619423,0.035208672,-0.34756845,0.020690411,-0.6281851,0.461307,0.6175869,-0.18167435,-1.0074664,0.07696381,-0.31762064,0.39640245,0.83216304,0.32443073,0.115872875,-0.30990914,0.20892121,0.69504935,0.06255566,0.090909176,0.24719694,0.2981263,-0.89696556,0.13914907,-0.4020385,1.1683158,0.36585125,0.66518784,-0.3694793,0.9755453,-0.8556065,-0.7447804,0.3317204,-0.98760504,0.6891288,0.41472164,-0.3068212,0.0023950003,-0.39514455,0.3742899,0.83161324,-0.093976066,-0.20296784,-0.057014924,0.39713117,-1.4691634,0.41878384,-1.1868167,0.36112443,-0.28309402,-0.22115514,0.36263883,-0.02977905,-0.123629324,0.08672466,0.21988879,-0.02531819,0.30131474,-0.00095428247,-0.20499586,0.20472677,0.4349722,0.5277285,0.4318358,0.16571069,-0.043644868,-0.5928452,0.77085835,0.2506352,0.20183194,0.315249,0.6222696,-0.14018579,-0.5290949,0.28998527,-0.09436324,0.5518875,-0.5712591
-0.09645905,1.0257874,-1.1349082,-0.8225267,0.5650102,0.36690515,-0.18501313,-0.31895998,1.3465182,-1.1292058,0.25272515,0.5251594,0.08207101,0.018707316,0.45039982,0.69074863,-0.27039355,0.40972602,1.2441269,1.1631869,-0.52202815,0.9405038,0.64200264,0.085632525,-0.5162313,0.03290861,-0.9036239,0.65573204,0.91318905,-0.2656861,-1.4678651,0.120756194,-0.46055183,0.6297468,1.2630022,0.50136435,0.16065831,-0.50456905,0.2948167,1.0285071,0.13274345,0.14589314,0.35152906,0.46554166,-1.3470242,0.22716329,-0.6626769,1.7390935,0.57187015,0.978854,-0.5491582,1.4615844,-1.289077,-1.1325207,0.50189877,-1.4760642,1.0379966,0.6318674,-0.4746402,0.03168061,-0.62607414,0.58533186,1.2567818,-0.14627764,-0.3148541,-0.0662151,0.62252516,-2.2019975,0.6250958,-1.7738389,0.58947134,-0.44355676,-0.33191726,0.55887216,-0.02523372,-0.18196821,0.10738404,0.3271376,-0.0044427337,0.4491104,-0.018080173,-0.34589416,0.2912687,0.6316949,0.79762965,0.607025,0.27062044,-0.081282906,-0.8873383,1.1823962,0.40282154,0.26163858,0.48846552,0.89079195,-0.17109036,-0.8148419,0.4427653,-0.10723527,0.83400804,-0.86834866
-0.074534506,0.72514445,-0.7878943,-0.58273894,0.39335173,0.26563847,-0.1308462,-0.24276589,0.9529483,-0.81731576,0.18113002,0.35780203,0.07185031,0.00045225862,0.30599812,0.48289737,-0.18586254,0.2655918,0.8821397,0.8085403,-0.39756423,0.67408127,0.46446377,0.06297795,-0.36826965,0.018055199,-0.6445066,0.47085825,0.65659493,-0.19117187,-1.0397689,0.08608261,-0.34715417,0.4398963,0.8969624,0.34796554,0.1323418,-0.34378606,0.23799892,0.7111089,0.08333575,0.08729224,0.24836707,0.31708083,-0.9395648,0.1571162,-0.46197975,1.2109488,0.3919766,0.6779969,-0.40623203,1.0346917,-0.92509145,-0.7885573,0.33707392,-1.0410388,0.7345594,0.4321608,-0.32572642,0.0007066261,-0.45200405,0.40598863,0.8869271,-0.112347215,-0.21580395,-0.05285579,0.44435796,-1.5405066,0.44264686,-1.2460065,0.40395677,-0.30580553,-0.22919372,0.39135718,-0.02811798,-0.13373743,0.08991813,0.24622998,-0.0055798274,0.3072086,-0.012218388,-0.24244943,0.20934182,0.44876084,0.54672545,0.41714883,0.20611903,-0.05645644,-0.6432031,0.8194364,0.28727135,0.17820778,0.34113395,0.6388581,-0.13129924,-0.56065667,0.3120707,-0.09368402,0.5896781,-0.61842626
-0.09517216,1.1111878,-1.2359508,-0.89554185,0.6016175,0.3990425,-0.20783731,-0.33503923,1.4507632,-1.2264224,0.2912634,0.56208676,0.0988022,0.0037533347,0.4892766,0.73577577,-0.27361265,0.4144828,1.3439043,1.2578088,-0.5662065,1.0139942,0.69403964,0.071060926,-0.55537754,0.0066684242,-0.96615976,0.7053632,0.9823176,-0.2970928,-1.590813,0.1324884,-0.52324975,0.67279744,1.3530859,0.539069,0.19031109,-0.5284459,0.32439086,1.0915602,0.1170009,0.15392613,0.37070277,0.47358084,-1.431684,0.23257263,-0.6946595,1.8840935,0.5843965,1.0521823,-0.6016627,1.5700434,-1.3880403,-1.2074305,0.5411362,-1.5860561,1.1210836,0.67099476,-0.50874585,0.0011490425,-0.6459355,0.638916,1.3570354,-0.1769445,-0.3238841,-0.057192,0.6679338,-2.3686745,0.65647805,-1.9105512,0.63388014,-0.46662843,-0.36970642,0.6199706,-0.029690128,-0.19627753,0.10787336,0.3601946,-0.00023214798,0.48185602,-0.026404675,-0.36984608,0.29131353,0.66851413,0.84112084,0.6205139,0.30019552,-0.100350104,-0.9756449,1.2598519,0.4255351,0.29281768,0.53930503,0.97092897,-0.17827028,-0.8538125,0.47582036,-0.12225631,0.8984202,-0.92393726
-0.09184941,0.7998989,-0.8737223,-0.66125834,0.43115765,0.29774848,-0.15088014,-0.27155647,1.0461508,-0.9029446,0.19979328,0.38515133,0.080918126,0.0024270196,0.3395581,0.53502446,-0.22372322,0.32077366,0.97029126,0.896395,-0.43168908,0.7468045,0.50931126,0.066153735,-0.40932733,0.014835538,-0.68128735,0.5141874,0.7218536,-0.20833819,-1.1299618,0.100115314,-0.3896841,0.50510484,1.0006874,0.36778185,0.13621129,-0.38995072,0.25848892,0.7840302,0.10138267,0.11399759,0.272055,0.33907327,-1.0272034,0.1839918,-0.5221119,1.3519323,0.42301714,0.733427,-0.4484993,1.1281275,-1.0284239,-0.8682745,0.38360322,-1.1361183,0.8195706,0.4897188,-0.36538976,0.00193795,-0.50658995,0.47499302,0.9676208,-0.12645836,-0.254691,-0.059120473,0.5039296,-1.7058449,0.47691566,-1.377669,0.44807622,-0.3444994,-0.2687608,0.4423785,-0.013565127,-0.14591417,0.10607688,0.2775596,0.0054326914,0.35539767,-0.02351151,-0.25994456,0.23730357,0.5108867,0.60775405,0.47461346,0.2263566,-0.056082122,-0.72152585,0.91067773,0.31908903,0.18634297,0.37395608,0.6899374,-0.14728855,-0.64372987,0.361081,-0.09289724,0.6522666,-0.68309534
-0.100121476,1.0635638,-1.1558454,-0.8470616,0.5515102,0.3787641,-0.20789675,-0.34173122,1.4395964,-1.1934681,0.27338162,0.50696796,0.124481454,0.018710835,0.46848258,0.7071578,-0.26253766,0.38632315,1.2684355,1.2018183,-0.57922554,0.98225963,0.6967769,0.060741372,-0.543717,0.014599184,-0.9410239,0.6689511,0.97045994,-0.28720182,-1.5369635,0.10504177,-0.5025342,0.6503287,1.3379327,0.50398636,0.17614877,-0.5085589,0.35096702,1.0536826,0.13411576,0.14778438,0.38533995,0.46028507,-1.3868641,0.23636992,-0.6829541,1.7958839,0.57193077,1.0160667,-0.59304637,1.5178919,-1.3453752,-1.142397,0.50765926,-1.5045371,1.06576,0.6468823,-0.48148865,0.005086221,-0.6634653,0.60488194,1.3153414,-0.1400834,-0.32152545,-0.059814394,0.6465794,-2.2752821,0.6274125,-1.8493431,0.58649766,-0.46302143,-0.33131757,0.5932221,-0.043655828,-0.18173984,0.12444292,0.3482728,0.014847345,0.4811873,-0.008800765,-0.3714628,0.28240618,0.64665735,0.7907181,0.5864595,0.28586507,-0.092358395,-0.95208037,1.1952724,0.40607277,0.2667179,0.4995619,0.94509333,-0.19693747,-0.82309073,0.4541686,-0.13607304,0.87643695,-0.9003479
-0.07598616,1.1204027,-1.1878358,-0.87468857,0.56109995,0.39112222,-0.22994485,-0.35177708,1.4666014,-1.233481,0.27644783,0.5482743,0.12683894,0.0051287767,0.47965744,0.72798634,-0.26395997,0.38409412,1.3233442,1.2451745,-0.6136894,0.995779,0.7041544,0.057290606,-0.55816495,0.021771945,-0.96808726,0.70173657,1.0056773,-0.2923265,-1.5911318,0.0931097,-0.5128563,0.6452521,1.3663427,0.5143028,0.1913149,-0.52174413,0.34792498,1.0921352,0.12548049,0.14205359,0.39122218,0.47056472,-1.4191961,0.2372447,-0.69064784,1.8403627,0.5957452,1.0411662,-0.6020368,1.5930648,-1.3753886,-1.1785358,0.52626485,-1.5390599,1.0895172,0.66582996,-0.49173248,-0.0063380795,-0.6503684,0.6256488,1.3323749,-0.1512766,-0.31706992,-0.09049865,0.6635681,-2.3331769,0.65157753,-1.89097,0.6182354,-0.4687322,-0.3392576,0.60289717,-0.03205669,-0.17261955,0.12040025,0.34192833,0.008888756,0.48483247,0.005622155,-0.3658299,0.2848341,0.66781026,0.8242585,0.6060276,0.28714448,-0.09783174,-0.989267,1.2256761,0.4129708,0.28198254,0.5162104,0.9761461,-0.1940015,-0.8368032,0.46120366,-0.14630604,0.8710525,-0.92111486
-0.08018701,0.8665482,-0.97917295,-0.65667206,0.53572756,0.359868,-0.13634704,-0.23904254,1.1536326,-0.93987143,0.23230042,0.46717373,0.027949687,0.040764086,0.38795492,0.5882299,-0.24714197,0.33787337,1.0455596,0.9835771,-0.4278136,0.82397485,0.55512226,0.08227417,-0.4663586,-0.011636939,-0.7886206,0.59130275,0.7518528,-0.1833484,-1.2129898,0.121361524,-0.39729214,0.5628713,1.038649,0.43183342,0.12489395,-0.43847704,0.24169889,0.9029711,0.080798075,0.118612275,0.31308252,0.4036954,-1.2001407,0.18841064,-0.56344503,1.4879272,0.49636593,0.82059205,-0.46402487,1.2820559,-1.0971054,-0.9911812,0.438917,-1.2684628,0.9331227,0.5392288,-0.41806692,0.0026500458,-0.5119522,0.50637436,1.0989524,-0.13049704,-0.24869132,-0.038722463,0.49788177,-1.937337,0.5660606,-1.5438759,0.4942868,-0.4096802,-0.2770467,0.47251713,-0.039516345,-0.14360607,0.084902406,0.26913986,-0.02603222,0.41580722,-0.0105419345,-0.3245321,0.29073748,0.5463888,0.7004315,0.5781708,0.247244,-0.051620804,-0.7290786,1.0392088,0.336344,0.19147936,0.3811459,0.7646592,-0.15394482,-0.7000778,0.39191663,-0.1147411,0.72076243,-0.7605364
-0.089230746,0.8818146,-0.9872189,-0.6908657,0.5097739,0.31701192,-0.15952632,-0.27656975,1.2190838,-1.002555,0.25244203,0.43996665,0.093913436,-0.004693077,0.41529554,0.5640673,-0.22168078,0.3186283,1.0742416,1.0413231,-0.48076564,0.8102802,0.57433355,0.045108095,-0.4857732,0.04766857,-0.8131927,0.5568638,0.7882861,-0.25576675,-1.3054112,0.11762333,-0.41487202,0.54263365,1.0940086,0.45572004,0.14066881,-0.38977703,0.27649745,0.89042324,0.09979141,0.11169723,0.33922482,0.405116,-1.1830963,0.16101044,-0.53883547,1.5360028,0.49391997,0.8208624,-0.5158109,1.245856,-1.1270251,-0.9532228,0.4519247,-1.2782339,0.9187392,0.54784983,-0.37848416,-0.016645778,-0.538848,0.5223499,1.1420882,-0.11035301,-0.26789635,-0.04363791,0.5250936,-1.8913447,0.511735,-1.5688728,0.4790863,-0.4100177,-0.30468732,0.49396026,-0.05827671,-0.17940784,0.05810532,0.2926661,-0.0013987762,0.38475633,0.0012980532,-0.3247312,0.25126672,0.5345437,0.65709573,0.51508623,0.23176599,-0.058287352,-0.79049015,0.99388903,0.3403136,0.21179932,0.3729658,0.8220462,-0.15695183,-0.6840657,0.39034402,-0.11479141,0.7764528,-0.7305898
-0.13655387,1.1048267,-1.2196264,-0.8827963,0.61026055,0.41115615,-0.2052912,-0.36882287,1.4956908,-1.2171111,0.30384323,0.5293324,0.09999983,-0.0055152588,0.5379552,0.72374225,-0.35112762,0.49582133,1.310765,1.2627707,-0.59610707,1.0247322,0.7067351,0.074903406,-0.5881109,0.018136663,-0.91142154,0.7236434,0.99284023,-0.28558916,-1.5626242,0.13202523,-0.52778643,0.72389805,1.3964972,0.5092341,0.138204,-0.5381239,0.36267978,1.0783901,0.17789897,0.21978687,0.40062663,0.4875135,-1.461569,0.23376605,-0.6969313,1.8848295,0.6282158,0.98138,-0.62595385,1.5510921,-1.4250764,-1.1817464,0.551784,-1.5383512,1.1430218,0.6952845,-0.48294416,-0.017334942,-0.72168666,0.70214504,1.3785686,-0.1464235,-0.39184302,-0.04469915,0.7108636,-2.395576,0.63641244,-1.9160559,0.60562867,-0.50815606,-0.3963975,0.64168316,0.007429839,-0.21081081,0.14557715,0.38782728,0.043201122,0.51068467,-0.045363907,-0.40825382,0.36479047,0.7258582,0.85083133,0.68152815,0.3080675,-0.047035843,-1.0103604,1.2620095,0.45990646,0.21504149,0.47450796,0.9613698,-0.19954015,-0.91679585,0.50911266,-0.13139452,0.95041,-0.95348656
-0.14298414,0.8401746,-0.9562127,-0.70090616,0.490733,0.3358357,-0.1642894,-0.30450878,1.1993593,-0.9859996,0.21427102,0.3883132,0.12458643,0.011590402,0.41120327,0.57893556,-0.24853064,0.36846703,1.0281061,1.0117365,-0.44782192,0.8387553,0.5756672,0.061002918,-0.4743567,0.041320305,-0.7363065,0.5543339,0.78586423,-0.23183659,-1.2513815,0.11486013,-0.41933686,0.5740325,1.1263715,0.43287706,0.10781339,-0.41081604,0.30530494,0.8643983,0.14259885,0.15822372,0.32898295,0.38714096,-1.1495725,0.19452341,-0.5688149,1.4987415,0.49664938,0.80549943,-0.48886478,1.2079611,-1.1440656,-0.92121935,0.44053856,-1.2342298,0.9043047,0.52520704,-0.40646958,0.012003465,-0.61168337,0.5335198,1.1077535,-0.10750969,-0.3216245,-0.017401801,0.5504017,-1.8906944,0.49524763,-1.5345218,0.4746102,-0.42685285,-0.30700913,0.50525486,-0.029894374,-0.16561769,0.096415475,0.3195576,0.031379487,0.40131697,-0.041030537,-0.33942163,0.270663,0.54562503,0.6400697,0.50998807,0.22811145,-0.054752246,-0.7932892,0.99426186,0.34809676,0.18586105,0.38059995,0.7805744,-0.15324442,-0.6974284,0.40554574,-0.10931656,0.79574454,-0.7344714
-0.090679504,0.8753776,-0.970142,-0.7205222,0.4558676,0.302052,-0.18202232,-0.2796985,1.1743047,-1.006687,0.22023907,0.43839553,0.0965079,0.016857091,0.38504675,0.5825123,-0.24740107,0.33798385,1.0544788,0.9966573,-0.45494288,0.8379114,0.564455,0.054707102,-0.44493258,0.019994441,-0.7652347,0.5576679,0.7995609,-0.23872,-1.2577034,0.09210621,-0.419275,0.5351144,1.1122216,0.4069939,0.12638444,-0.4144887,0.29439476,0.87386847,0.10514923,0.11811906,0.31345734,0.37851405,-1.1501153,0.22056627,-0.55525976,1.4886836,0.4833798,0.84623396,-0.4761704,1.2634687,-1.1381509,-0.95046,0.42643848,-1.2713572,0.891712,0.5405136,-0.40933245,0.010936467,-0.5380859,0.5051999,1.0917889,-0.13834351,-0.26532757,-0.056503993,0.5442225,-1.8961325,0.5165357,-1.5316751,0.50812805,-0.38434267,-0.28942063,0.49728498,-0.01592997,-0.16039833,0.104639366,0.28995934,0.01686266,0.39717862,-0.007144816,-0.28681406,0.23358074,0.5431105,0.66766155,0.49287271,0.2419286,-0.08562452,-0.7871276,1.0038887,0.33957526,0.23389803,0.4341601,0.78122133,-0.17269002,-0.6815089,0.384499,-0.12141237,0.72162205,-0.75897986
-0.07588951,0.9694612,-1.087091,-0.7348684,0.548318,0.35214987,-0.16772608,-0.2594796,1.3279743,-1.0556155,0.2869957,0.49105617,0.07788949,-0.007272631,0.46629992,0.617219,-0.27186772,0.36635038,1.1444335,1.1047927,-0.5175313,0.8724858,0.620231,0.043512434,-0.5414174,0.033895563,-0.9031067,0.6315693,0.8415821,-0.26253513,-1.4096571,0.12128095,-0.4402428,0.5854385,1.1552128,0.4740552,0.15393774,-0.42193344,0.2770999,1.004227,0.087143615,0.12625836,0.3820781,0.44189253,-1.3143524,0.16229463,-0.55378306,1.6670185,0.5526626,0.8810857,-0.5542389,1.3721684,-1.1965572,-1.0350207,0.509702,-1.3877846,1.0109785,0.61821306,-0.3898333,-0.04096609,-0.5411169,0.5605843,1.2399524,-0.12326283,-0.27752563,-0.053326223,0.5620363,-2.0817854,0.5684067,-1.7174264,0.5213246,-0.42291108,-0.33611992,0.5082923,-0.052231606,-0.19154505,0.07976979,0.2977293,-0.028619424,0.43650073,0.009320982,-0.35272714,0.30068502,0.5986996,0.7370524,0.59719193,0.24953249,-0.042993106,-0.85691464,1.0757946,0.35328066,0.2363968,0.38359767,0.9043837,-0.17354703,-0.74332464,0.41993433,-0.1297758,0.8229655,-0.8228868
-0.092872046,0.8676339,-0.97244966,-0.70582855,0.48782727,0.32057178,-0.15906504,-0.26560608,1.1510327,-0.96086895,0.21765961,0.42304096,0.07294362,0.019225331,0.36749825,0.5857901,-0.2515708,0.3678385,1.0316422,0.9662807,-0.44586027,0.8299869,0.56010246,0.07139032,-0.46426657,0.007960077,-0.75291514,0.57569295,0.75140333,-0.20759831,-1.2087054,0.10453677,-0.40488678,0.5618132,1.0685167,0.3967891,0.14001578,-0.4355129,0.25924364,0.8751962,0.094651274,0.12945691,0.31548303,0.38778847,-1.1601771,0.20088045,-0.5710297,1.47639,0.468154,0.806929,-0.46913788,1.2327927,-1.1036967,-0.95480824,0.44048083,-1.2474898,0.9131732,0.54845107,-0.39935565,0.004839148,-0.52326167,0.514612,1.0741369,-0.13362552,-0.264446,-0.06285502,0.52358633,-1.8971752,0.51859,-1.5166329,0.5052644,-0.38405636,-0.29784092,0.4646394,-0.02365897,-0.15401442,0.11394891,0.29063165,-0.0078457445,0.40995294,-0.018219456,-0.28745645,0.28269678,0.55981606,0.68051636,0.53819585,0.23325276,-0.05157154,-0.7591559,1.008555,0.33913395,0.20580414,0.38760713,0.7503597,-0.16818683,-0.71549755,0.38408813,-0.109557405,0.7047616,-0.7610872
-0.10605495,0.95708823,-1.0963627,-0.77367836,0.5470739,0.36529464,-0.15769608,-0.29194388,1.2768112,-1.0601716,0.24578366,0.48029718,0.061388187,0.038758084,0.4021565,0.6598077,-0.2845241,0.42014304,1.1324114,1.0639715,-0.48461455,0.92659754,0.62853473,0.087968156,-0.5141896,0.008558501,-0.8439967,0.64358795,0.82796305,-0.22351822,-1.3465623,0.12406278,-0.43402106,0.63200486,1.1824319,0.45507035,0.15290034,-0.48436496,0.28260946,0.9780392,0.10060171,0.15574527,0.3596844,0.44928962,-1.3014141,0.21403861,-0.6334769,1.6376251,0.5247198,0.89753765,-0.50863916,1.3712194,-1.2279825,-1.0777341,0.48753953,-1.4028634,1.0142909,0.59857607,-0.43512952,0.0044294223,-0.58167213,0.56750864,1.1979243,-0.13888866,-0.29155546,-0.05781155,0.56929773,-2.1268895,0.5881535,-1.6838044,0.5635258,-0.42956766,-0.32303816,0.5062078,-0.031744115,-0.16850306,0.11781734,0.30186662,-0.016284097,0.46002454,-0.028748227,-0.32018033,0.3298106,0.6147994,0.77096266,0.61224693,0.2655129,-0.052849203,-0.826344,1.1459469,0.38054684,0.22002336,0.4107021,0.8208417,-0.17935526,-0.80065006,0.42943764,-0.12503682,0.780848,-0.8409512
-0.088119194,0.86198735,-0.9645923,-0.6957149,0.47926795,0.31575394,-0.16698216,-0.26545537,1.1391584,-0.9534557,0.21589665,0.4268726,0.06582144,0.024156736,0.3614715,0.58030826,-0.25880438,0.37105495,1.0143169,0.944623,-0.4451338,0.8231845,0.55222005,0.071792744,-0.454909,0.0056895744,-0.75022775,0.57365274,0.7507536,-0.20585789,-1.1889515,0.100015014,-0.39547288,0.5571486,1.0567285,0.3881842,0.13669533,-0.43407765,0.25961435,0.8747856,0.09269677,0.12536308,0.31172955,0.38510516,-1.1570904,0.20261975,-0.568107,1.4540172,0.47049403,0.79580206,-0.4656524,1.2330214,-1.0984651,-0.95481956,0.4377026,-1.2415302,0.9082974,0.55308586,-0.38783187,0.0009122947,-0.5118296,0.50735533,1.0678781,-0.13471687,-0.2502583,-0.067250125,0.5216481,-1.8837391,0.51538277,-1.5016019,0.50484,-0.37557676,-0.28953978,0.45974833,-0.01644739,-0.15373538,0.11199168,0.27839407,-0.010075077,0.40764973,-0.013847905,-0.2860809,0.2858867,0.55548346,0.67589456,0.53606045,0.24017665,-0.0453133,-0.7510473,1.0067619,0.33947098,0.20316663,0.37995824,0.74470145,-0.16786206,-0.7197654,0.38013113,-0.1146325,0.69095916,-0.7594368
-0.11637031,1.0909871,-1.2224689,-0.8834128,0.61803675,0.42729044,-0.18788889,-0.34706363,1.4473225,-1.217073,0.28277248,0.54475266,0.083423,0.024916867,0.46733415,0.74066716,-0.31278408,0.45054606,1.3130605,1.2261269,-0.5611529,1.0346785,0.707694,0.08938536,-0.56895745,0.0155471265,-0.9614463,0.7249041,0.96556884,-0.26645255,-1.5544546,0.1434325,-0.5171849,0.7097375,1.3498446,0.5082432,0.18420815,-0.54033554,0.34225383,1.1108342,0.12070919,0.16974422,0.40711233,0.49311364,-1.4516337,0.23173626,-0.72226965,1.8695406,0.5894643,1.0216745,-0.6002873,1.5685036,-1.4046823,-1.2115933,0.53415346,-1.5750774,1.1331068,0.68173534,-0.4962889,0.000243227,-0.6822339,0.6446324,1.350574,-0.16867574,-0.3259744,-0.054192968,0.6611346,-2.3919294,0.6770902,-1.9201108,0.6168852,-0.48444802,-0.360243,0.6063527,-0.04106173,-0.19381931,0.12916805,0.34970573,-0.01128564,0.5183335,-0.026384931,-0.38433227,0.34618396,0.6988586,0.8610591,0.6838129,0.2951538,-0.06751704,-0.9611025,1.2738883,0.4223547,0.25613943,0.48695606,0.9562864,-0.19190472,-0.8977848,0.49538517,-0.13985938,0.9076906,-0.94642425
-0.05419126,0.830702,-0.89929795,-0.6641577,0.42353934,0.29254612,-0.1605648,-0.26782864,1.0732152,-0.92371714,0.21513164,0.41655532,0.07720878,0.0005745711,0.373695,0.54821277,-0.19710782,0.27767286,1.0089766,0.9413598,-0.44029638,0.7480202,0.51495504,0.04720199,-0.40463024,0.024094649,-0.7332209,0.5205175,0.74335134,-0.22913213,-1.2033908,0.08825335,-0.38418958,0.46958128,1.0071989,0.38954976,0.13886133,-0.38182762,0.25004652,0.8175507,0.08668229,0.100808255,0.27840853,0.36161587,-1.0693383,0.17467129,-0.5185505,1.3951923,0.44626397,0.801705,-0.44704166,1.1805495,-1.0490415,-0.8903119,0.38888082,-1.1753336,0.8190925,0.49504545,-0.37546414,0.012404362,-0.49431774,0.44535094,1.0136701,-0.107714735,-0.2331734,-0.0575096,0.4958685,-1.7566472,0.5065686,-1.4264258,0.44939497,-0.34011194,-0.26330012,0.45220932,-0.034656975,-0.14771606,0.09181624,0.25345677,-0.009246144,0.36319682,0.0047421963,-0.27416435,0.20601542,0.49877793,0.6278173,0.4814815,0.21337375,-0.07092236,-0.71346027,0.91480637,0.31107304,0.22431765,0.39851135,0.7193119,-0.16346341,-0.6220121,0.35358778,-0.11860672,0.6464435,-0.69973975
